language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00390,nitume,,,394.8,395.15,0.154391436847,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00390,nitume,,,307.99,308.52,0.00195350623362,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00390,nitume,,,390.47,390.94,0.00276197182459,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00390,nitume,,,530.81,531.49,0.00406185074468,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00390,nitume,,,178.79,179.63,0.835843218159,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00390,nitume,,,225.97,226.59,0.0936670050076,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00390,nitume,,,448.66,449.09,0.00265288438931,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00390,nitume,,,545.3,545.7,0.0013898399193,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00390,nitume,,,415.34,415.8,0.00728720683678,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00390,nitume,,,88.14,88.51,0.00107361252353,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00390,nitume,,,435.01,435.44,0.00344254454593,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00390,nitume,,,319.91,320.42,0.00213835568385,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00390,nitume,,,24.57,25.38,0.00162563037485,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00390,nitume,,,138.36,138.71,0.0107746330678,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00390,nitume,,,203.93,204.35,0.00203077492992,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00390,nitume,,,293.2,293.62,0.00423900618251,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00390,nitume,,,120.08,120.58,0.00983723557983,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00390,nitume,,,55.62,56.23,0.0021737572985,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00390,nitume,,,154.39,154.9,0.00236701207535,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00390,nitume,,,188.94,189.34,0.00135454813017,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00390,nitume,,,71.68,72.1,0.0214213212956,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00391,elfu saba,449.89,450.6100,449.89,450.64,0.498977333458,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00391,elfu saba,445.20,446.3900,445.32,446.34,0.636569030241,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00391,elfu saba,,,459.56,460.13,0.00876002853304,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00391,elfu saba,,,76.49,77.21,0.166825199933,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00391,elfu saba,,,59.93,60.81,0.0013553010425,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00391,elfu saba,,,511.31,513.59,0.00172932898553,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00391,elfu saba,,,150.83,151.38,0.0049668564296,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00391,elfu saba,,,359.22,359.72,0.00713909930867,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00392,heri heri,590.45,590.8300,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00392,heri heri,590.60,591.1400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00392,heri heri,,,424.28,424.82,0.00159235451879,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00392,heri heri,580.11,580.4900,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00392,heri heri,,,398.43,398.92,0.00398866149318,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00392,heri heri,,,589.0,589.96,0.0032022831116,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00392,heri heri,,,225.71,226.17,0.00857125933152,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00392,heri heri,,,420.98,421.41,0.00355621474711,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00392,heri heri,,,558.03,558.41,0.0016237792339,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00392,heri heri,,,158.63,159.01,0.00105941553825,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00392,heri heri,,,148.4,148.94,0.00627913395495,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00392,heri heri,,,131.67,132.66,0.0466630014084,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00392,heri heri,,,116.45,117.18,0.00393642979283,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00392,heri heri,,,221.59,222.6,0.273266210485,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00392,heri heri,,,417.65,418.23,0.00127215854713,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00392,heri heri,,,119.75,120.59,0.00342560121317,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00392,heri heri,,,171.7,172.05,0.0201348051051,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00392,heri heri,,,120.5,121.09,0.00253565663373,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00392,heri heri,,,571.78,572.04,0.00148096496277,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00392,heri heri,,,220.45,221.14,0.0561397185421,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00392,heri heri,,,329.83,330.53,0.104297031985,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00392,heri heri,,,513.61,514.33,1.15524807726,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00392,heri heri,,,57.52,58.9,0.0441079098317,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00392,heri heri,,,576.18,576.69,0.00125802253147,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00392,heri heri,,,275.87,276.57,0.0293512334708,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00392,heri heri,,,42.46,42.9,0.0108598501386,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00392,heri heri,,,193.76,194.25,0.0180193761285,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00392,heri heri,,,239.65,240.22,0.0124572439025,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00392,heri heri,,,512.62,513.32,0.00919112934237,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00392,heri heri,,,138.43,139.08,0.00999855102014,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00392,heri heri,,,209.66,210.51,0.00217583785843,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00392,heri heri,,,163.61,163.98,0.0106607353062,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00392,heri heri,,,231.1,231.93,0.00137589943563,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00392,heri heri,,,274.12,274.5,0.00106166920944,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00392,heri heri,,,273.91,274.35,0.00757222675839,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00392,heri heri,,,236.94,237.43,0.0423950543835,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00392,heri heri,,,233.92,235.19,0.0204199029629,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00393,tunaweza chukua,331.65,332.4000,331.68,332.43,0.700383594137,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00393,tunaweza chukua,,,486.45,487.21,0.00958348634139,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00393,tunaweza chukua,,,258.62,259.22,0.00352118866883,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00393,tunaweza chukua,,,289.64,290.26,0.00574452261826,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00393,tunaweza chukua,,,309.13,309.78,0.00748851332849,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00393,tunaweza chukua,,,87.4,88.08,0.00582590107023,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00393,tunaweza chukua,,,532.42,533.02,1.21717977852,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00393,tunaweza chukua,,,374.56,375.08,0.0293649019755,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00393,tunaweza chukua,,,280.77,281.42,0.00241794696892,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00393,tunaweza chukua,,,85.77,86.35,0.0184901663711,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00394,jamie jamie,243.74,245.0100,243.78,245.07,1.0,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00394,jamie jamie,243.15,244.2600,,,,,MISS
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00395,ananiambia,560.71,561.2200,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00395,ananiambia,39.82,40.2100,39.81,40.22,0.106666357047,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00395,ananiambia,96.90,97.2900,96.9,97.32,0.138021423813,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00395,ananiambia,,,9.76,10.46,0.00235763774768,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00395,ananiambia,200.55,201.0500,200.53,201.08,0.12765895861,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00395,ananiambia,372.43,372.7700,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00395,ananiambia,,,390.51,391.4,0.00413045534747,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00395,ananiambia,541.41,541.7700,541.41,541.79,0.0935698622939,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00395,ananiambia,,,394.26,394.8,0.00114108538178,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00395,ananiambia,50.33,50.7700,50.34,51.61,0.00408768050291,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00395,ananiambia,491.80,492.2200,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00395,ananiambia,517.32,517.8400,517.31,517.86,0.0814596094622,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00395,ananiambia,314.15,314.7000,314.1,314.74,0.138528656431,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00395,ananiambia,220.71,221.1600,220.71,221.17,0.11786900094,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00395,ananiambia,,,160.42,161.08,0.125759066676,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00395,ananiambia,,,76.61,77.16,0.00668878417973,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00395,ananiambia,257.19,257.9700,257.21,258.03,0.138600201214,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00395,ananiambia,,,403.52,404.05,0.0103573009211,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00395,ananiambia,329.29,329.8600,329.28,329.87,0.140088153358,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00395,ananiambia,,,266.15,266.53,0.00178750899573,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00395,ananiambia,526.16,526.6700,526.16,526.7,0.127385008719,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00395,ananiambia,,,235.5,236.08,0.0716770435055,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00395,ananiambia,380.88,381.4900,380.87,381.51,0.00881466253426,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00395,ananiambia,,,237.84,238.26,0.00985330625335,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00395,ananiambia,,,597.96,598.41,0.00275143483562,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00395,ananiambia,,,519.65,520.28,0.00210331353491,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00395,ananiambia,,,517.67,518.21,0.00112787085529,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00395,ananiambia,,,67.17,67.59,0.00725105714887,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00395,ananiambia,,,45.17,46.09,0.00372031549176,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00395,ananiambia,,,189.12,189.78,0.09146526552,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00395,ananiambia,,,268.27,268.75,0.00316960826053,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00395,ananiambia,,,21.57,22.13,0.00438504227042,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00395,ananiambia,,,22.13,22.6,0.00229333065877,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00395,ananiambia,,,29.35,30.2,0.00240457240971,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00395,ananiambia,,,358.89,359.68,0.00375168381967,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00395,ananiambia,,,211.15,211.48,0.00306335484087,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00395,ananiambia,,,158.9,159.82,0.0066568632046,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00395,ananiambia,,,550.49,551.19,0.00395347792129,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00395,ananiambia,,,19.43,20.03,0.0433071025058,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00395,ananiambia,,,181.99,182.33,0.00302599128014,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00395,ananiambia,,,219.76,220.31,0.0197776512823,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00395,ananiambia,,,471.16,471.55,0.0017512758282,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00395,ananiambia,,,154.09,155.14,0.0023457762866,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00395,ananiambia,,,70.0,70.42,0.00126113852141,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00395,ananiambia,,,383.33,383.97,0.00453183598293,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00395,ananiambia,,,25.18,25.85,0.0182234040522,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00395,ananiambia,,,526.89,527.66,0.00136256861749,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00395,ananiambia,,,422.22,422.97,0.0193012817459,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00395,ananiambia,,,74.49,75.22,0.0159882510359,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00395,ananiambia,,,42.46,42.86,0.00109166009378,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00395,ananiambia,,,216.29,216.72,0.0841056926352,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00395,ananiambia,,,535.88,536.74,0.0269095924388,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00395,ananiambia,,,211.57,212.19,0.0033397865864,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00395,ananiambia,,,323.97,324.51,0.00244126335325,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00395,ananiambia,,,510.87,511.44,0.113491070342,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00395,ananiambia,,,321.2,321.88,0.0054930479273,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00395,ananiambia,,,288.41,288.89,0.00118691596708,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00395,ananiambia,,,190.39,191.02,0.00154057887523,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00395,ananiambia,,,71.29,71.79,0.00882910077095,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00396,msururu,115.15,115.6500,115.14,115.69,1.70248201187,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00396,msururu,,,514.92,515.31,0.00314731947022,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00396,msururu,,,506.33,506.71,0.00250383649354,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00396,msururu,,,473.42,474.04,0.0172515725305,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00396,msururu,,,512.52,512.98,0.00176462626398,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00396,msururu,,,67.51,68.29,0.0115118735427,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00396,msururu,,,331.91,332.31,0.0671060561558,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00396,msururu,,,369.91,370.33,0.00310615345812,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00396,msururu,,,76.0,76.88,0.00582874638355,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00396,msururu,,,103.92,104.38,0.024167491769,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00396,msururu,,,109.13,109.42,0.0062763907346,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00396,msururu,,,227.05,227.4,0.00303352976895,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00396,msururu,,,468.62,469.22,0.00211087245078,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00396,msururu,,,406.09,406.47,0.00392872018586,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00396,msururu,,,599.76,600.22,0.00132056495881,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00396,msururu,,,590.14,590.49,0.00222524612566,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00396,msururu,,,326.48,326.86,0.00207445262769,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00396,msururu,,,128.31,128.66,0.00215356223677,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00396,msururu,,,491.87,492.42,0.00124302621366,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00396,msururu,,,482.66,483.08,0.00343785818463,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00396,msururu,,,434.16,434.71,0.00107560441493,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00396,msururu,,,29.8,30.3,0.00170386527857,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00396,msururu,,,193.8,194.45,0.00388343290919,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00396,msururu,,,364.42,364.9,0.0396328898851,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00396,msururu,,,228.28,229.24,0.0107064953254,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00396,msururu,,,415.94,416.35,0.0055906943556,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00396,msururu,,,330.8,331.49,0.00103055248561,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00396,msururu,,,453.46,453.7,0.00304208944885,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00396,msururu,,,59.49,60.15,0.00627103759518,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00396,msururu,,,55.31,55.77,0.00221390022089,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00397,utaanza,48.33,48.8100,48.28,49.3,0.0340650743821,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00397,utaanza,497.42,497.8800,497.44,497.91,0.897204987601,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00397,utaanza,,,219.27,219.62,0.0124803017912,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00397,utaanza,,,389.13,389.43,0.00252989946784,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00397,utaanza,,,468.68,469.1,0.00178307954809,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00397,utaanza,,,273.25,273.73,0.228556646223,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00397,utaanza,,,381.37,381.63,0.0021247519705,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00397,utaanza,,,536.59,536.98,0.00298777026362,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00397,utaanza,,,432.52,432.9,0.00645364959652,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00397,utaanza,,,432.97,433.29,0.00150514506643,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00397,utaanza,,,175.14,175.67,0.0189074836812,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00397,utaanza,,,67.79,68.32,0.0171698958105,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00397,utaanza,,,75.95,76.28,0.0171827558163,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00397,utaanza,,,114.16,114.53,0.00856470853612,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00397,utaanza,,,141.74,142.13,0.0122963036779,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00397,utaanza,,,287.18,287.47,0.0214539715537,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00397,utaanza,,,465.62,465.97,0.00369785707449,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00397,utaanza,,,465.0,465.44,0.00168071430291,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00397,utaanza,,,385.68,386.02,0.0292029396695,YES,FA
