language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00435,bara,,,515.05,515.3,0.0182572755869,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00435,bara,,,425.68,426.03,0.0142845358866,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00435,bara,,,495.15,495.41,0.00758008432405,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00435,bara,,,310.18,310.41,0.0182682008997,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00435,bara,,,310.41,310.65,0.0179702394845,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00435,bara,,,96.94,97.34,0.00663948431793,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,338.04,338.26,0.0182516667725,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,338.26,338.51,0.0182467339389,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,396.59,396.83,0.0182673787608,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00435,bara,,,396.83,397.19,0.0181461041349,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,329.58,329.82,0.0179502341041,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,329.82,330.18,0.0181910294595,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,330.18,330.42,0.0181154292182,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,330.42,330.67,0.0177834495214,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,334.22,334.4,0.0149625629907,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,334.4,334.66,0.0163745774548,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,368.72,368.97,0.0122443707463,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00435,bara,,,368.97,369.4,0.0124985943708,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00435,bara,,,351.18,351.45,0.0182693884337,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00435,bara,,,351.45,351.67,0.0181557688346,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00435,bara,,,112.53,112.79,0.013173497347,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00435,bara,,,112.79,113.22,0.0119536076141,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00435,bara,,,451.66,452.07,0.0179153023347,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00435,bara,,,91.19,91.42,0.0179939901645,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00435,bara,,,559.06,559.28,0.00916206230808,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00436,kofia,561.29,561.5400,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00437,nakuulizaje,64.18,65.2200,64.18,65.22,0.616477886151,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00437,nakuulizaje,20.75,21.8800,,,,,MISS
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00437,nakuulizaje,,,104.9,106.03,0.383522113849,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00438,tumeona mister,380.04,380.7600,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,345.37,345.8800,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00439,customer,342.89,343.4500,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00439,customer,30.89,31.3900,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00439,customer,,,488.75,489.62,1.0,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00440,nitakuuliza,318.04,318.6600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00440,nitakuuliza,,,182.49,183.54,1.0,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,493.72,494.0500,493.74,494.06,0.0899108750877,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,,,479.03,479.39,0.0581457496061,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,268.92,269.2300,268.92,269.25,0.0715084486248,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,265.26,265.6100,265.28,265.61,0.0860398228132,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,,,274.29,275.15,0.071396344807,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00441,nyama,149.96,150.4800,149.99,150.46,0.0791231408618,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,298.49,298.8700,298.46,298.9,0.0709461229432,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,569.68,570.0500,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,,,255.67,256.19,0.0630198410446,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,482.78,483.1200,482.8,483.18,0.0663994050796,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,498.78,499.0600,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00441,nyama,175.98,176.3500,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,254.24,254.9300,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,,,249.41,249.76,0.0574420342916,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00441,nyama,156.70,157.5000,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00441,nyama,,,387.75,388.25,0.0671042613999,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00441,nyama,,,317.34,318.28,0.0889209574902,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00441,nyama,,,512.99,513.46,0.0371930801422,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,153.32,153.68,0.092849915808,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00442,rael osala,165.56,167.5700,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00443,daudi ilitoka,330.29,331.3500,330.31,331.36,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00444,that's why am,362.65,363.3600,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,77.46,78.0600,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,269.90,270.4000,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,479.24,479.8700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00446,head office,313.17,313.9000,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00446,head office,,,75.84,76.49,1.0,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,243.76,243.9900,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,242.65,242.9900,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00447,max,,,287.62,287.82,0.00747039856542,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00447,max,,,536.44,536.91,0.00677537976957,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00447,max,,,88.98,89.26,0.0232943857604,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00447,max,,,282.41,283.12,0.0196868644639,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00447,max,,,260.73,261,0.0163172977112,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00447,max,,,475.45,475.77,0.0239523696952,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00447,max,,,297.09,297.39,0.0240584603844,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00447,max,,,21.46,21.66,0.0196448110112,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00447,max,,,308.26,308.44,0.0189462473509,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00447,max,,,86.49,86.77,0.0239856625639,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00447,max,,,167.64,168.48,0.0240031142285,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00447,max,,,547.41,547.98,0.0215919436422,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00447,max,,,334.96,335.26,0.00667758380696,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00447,max,,,333.1,333.39,0.0192977846278,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00447,max,,,491.66,491.94,0.0190233041211,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00447,max,,,451.15,451.31,0.0239683774664,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00447,max,,,529.7,529.89,0.0193866932162,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00447,max,,,226.43,226.78,0.0229685744251,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00447,max,,,165.86,166.05,0.0186389714963,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00447,max,,,202.25,202.48,0.0237927623426,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00447,max,,,567.89,568.09,0.0218726626437,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00447,max,,,20.41,20.64,0.0240343999642,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00447,max,,,543.05,543.43,0.0200535404117,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00447,max,,,154.9,155.25,0.0238914166433,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00447,max,,,32.51,32.66,0.0127644507255,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00447,max,,,198.02,198.22,0.0173911644593,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00447,max,,,361.36,361.57,0.00870065438914,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00447,max,,,325.51,325.75,0.0115305406707,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00447,max,,,145.67,145.98,0.0225881346681,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00447,max,,,201.24,201.57,0.0222952346226,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00447,max,,,270.03,270.37,0.019603869277,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00447,max,,,151.25,151.58,0.0181501661587,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00447,max,,,460.6,460.76,0.0239426807387,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00447,max,,,470.9,471.09,0.0233081054531,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00447,max,,,340.89,341.42,0.01246822377,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00447,max,,,125.16,126.15,0.022167187937,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00447,max,,,357.66,357.9,0.0240599521188,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00447,max,,,32.58,32.86,0.0233335448099,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00447,max,,,406.93,407.17,0.0221495412502,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00447,max,,,138.75,139.15,0.0240452755956,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00447,max,,,419.58,419.75,0.020201723267,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00447,max,,,335.13,335.36,0.0118728766197,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00447,max,,,90.42,90.64,0.0205922792119,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00447,max,,,230.14,230.37,0.0139513437093,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00447,max,,,181.37,181.64,0.020640546669,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00447,max,,,553.43,553.63,0.00629991034908,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00447,max,,,109.48,109.76,0.0209525916441,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00447,max,,,138.31,139.1,0.0236386839706,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00447,max,,,9.06,9.31,0.0240526377168,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00447,max,,,63.14,63.61,0.0109101423586,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00447,max,,,329.8,330.08,0.0212048758973,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00448,tunaendanga,,,322.09,322.81,1.0,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00450,nimwache,502.33,503.0800,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.13,259.79,0.0240096045106,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,110.04,110.58,0.0288145851513,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.85,422.31,0.0269134830023,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,,,404.22,404.88,0.0150601945409,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.65,572.09,0.0272305830714,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.6,569.07,0.0283782840261,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,559.91,560.38,0.01872176279,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,410.98,411.33,0.0144238608513,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,411.62,411.88,0.00526789090839,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,513.34,513.79,0.0278620663337,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.99,157.29,0.011984307322,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,244.65,245.01,0.0278699886492,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,91.8,92.34,0.0264329484194,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00451,kwanini,,,505.32,505.98,0.0267311578998,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,17.32,18.05,0.00564612367036,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,73.96,74.43,0.024941687753,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,548.72,549.18,0.0203824332002,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00451,kwanini,,,365.41,365.88,0.0287176552274,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,47.98,48.37,0.0280006606442,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00451,kwanini,,,49.48,49.99,0.00845551104828,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00451,kwanini,,,358.57,359.15,0.0277608667418,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,353.16,353.62,0.0240871674066,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00451,kwanini,,,413.6,414.18,0.0274195130424,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00451,kwanini,,,253.91,254.38,0.0284240935069,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00451,kwanini,,,202.8,203.34,0.00399185029021,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00451,kwanini,,,121.02,121.74,0.0157694466824,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00451,kwanini,,,172.09,172.96,0.00443088214819,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,392.82,393.3,0.0159217451363,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00451,kwanini,,,539.7,540.04,0.024491462401,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00451,kwanini,,,169.73,170.27,0.0189975790155,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00451,kwanini,,,182.2,182.81,0.0258278982509,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00451,kwanini,,,464.59,465.08,0.0288136105821,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00451,kwanini,,,290.05,290.7,0.018808942827,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,351.13,351.84,0.00842326438461,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00451,kwanini,,,479.78,480.32,0.0175804688938,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,97.61,98.18,0.016203444191,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00451,kwanini,,,176.86,177.2,0.0157254144735,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,490.48,490.81,0.0263451279026,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00451,kwanini,,,548.92,550.36,0.0139285319234,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,189.91,190.79,0.0071002518777,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,570.09,570.93,0.0132250595972,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00451,kwanini,,,613.74,614.53,0.0150565525684,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00451,kwanini,,,531.73,532.31,0.0108216903124,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00451,kwanini,,,194.08,194.65,0.0286186588128,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,104.44,105.67,0.0249459789342,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00451,kwanini,,,319.67,320.29,0.0225382834727,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00451,kwanini,,,334.03,334.44,0.0239430443992,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00451,kwanini,,,456.88,457.27,0.0221303882726,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00451,kwanini,,,178.88,179.46,0.0169149215029,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00451,kwanini,,,283.91,284.29,0.0187638106728,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00451,kwanini,,,290.24,290.59,0.0071452607569,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00452,amelia,218.48,219.3200,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00452,amelia,,,389.39,389.86,0.504183843558,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00452,amelia,,,150.63,151.24,0.226042632533,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00452,amelia,,,88.4,88.92,0.26977352391,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00453,nitangojea,145.88,146.5400,145.89,146.6,0.67158821151,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00453,nitangojea,,,227.49,228.1,0.32841178849,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00454,nilisahau,139.95,140.5000,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00454,nilisahau,,,272.85,273.97,1.0,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00455,pesa nyingi,443.46,444.0500,443.49,444.07,0.117854715636,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00456,ununue,408.38,408.6900,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00456,ununue,219.45,219.9100,219.47,220.08,1.0,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00457,do you even care,119.86,120.6300,,,,,MISS
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00458,unapigiwa,433.02,433.6100,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00458,unapigiwa,,,389.52,390.16,0.405179885023,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00458,unapigiwa,,,356.43,357.16,0.594820114977,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00459,lisaa limoja,315.59,316.4000,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00461,atanifanya,22.43,23.1200,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00461,atanifanya,,,527.98,529.25,0.461262024553,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00461,atanifanya,,,323.42,324.1,0.538737975447,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00462,alikuwanga,178.50,178.9100,178.5,178.92,0.141565419663,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00462,alikuwanga,,,23.06,23.46,0.858434580337,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00463,ilikufanya,547.05,547.5500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00464,nafika,210.18,210.6500,210.2,210.85,0.340952308393,YES,CORR
